run_id,experiment,seed,config_json
2206a0ca5396e25668706cdaac22bfd4d30811abaebf633d473ad81efd9193b9,scaling_agents_fov4_safe2,2,"{""communication_mode"": ""priority"", ""fov_radius"": 4, ""global_solver"": ""lacam3"", ""hard_safety"": true, ""horizon"": 40, ""human_model"": ""random_walk"", ""lambda_conflict"": 0.5, ""local_planner"": ""astar"", ""log_violations_timeline"": true, ""map_path"": ""data/maps/warehouse-10-20-10-2-2.map"", ""map_to_human_model"": {""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}, ""max_rounds"": 5, ""method"": ""ours"", ""mode"": ""lifelong"", ""num_agents"": 50, ""num_humans"": 100, ""replan_every"": 20, ""safety_radius"": 2, ""seed"": 2, ""solver_timeout_s"": 10.0, ""steps"": 2000, ""task_allocator"": ""congestion_avoidance""}"
6f6d83fd3159c83328f8c0bd6af7a748966c7d73a29bd44724dd7ad5a9475d48,scaling_agents_fov4_safe2,3,"{""communication_mode"": ""priority"", ""fov_radius"": 4, ""global_solver"": ""lacam3"", ""hard_safety"": true, ""horizon"": 40, ""human_model"": ""random_walk"", ""lambda_conflict"": 0.5, ""local_planner"": ""astar"", ""log_violations_timeline"": true, ""map_path"": ""data/maps/warehouse-10-20-10-2-2.map"", ""map_to_human_model"": {""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}, ""max_rounds"": 5, ""method"": ""ours"", ""mode"": ""lifelong"", ""num_agents"": 50, ""num_humans"": 100, ""replan_every"": 20, ""safety_radius"": 2, ""seed"": 3, ""solver_timeout_s"": 10.0, ""steps"": 2000, ""task_allocator"": ""congestion_avoidance""}"
0e005bd5eb7527fd22b37a03fec17a13d3baa36315b8f705a6f0bd466b137a0c,scaling_agents_fov4_safe2,4,"{""communication_mode"": ""priority"", ""fov_radius"": 4, ""global_solver"": ""lacam3"", ""hard_safety"": true, ""horizon"": 40, ""human_model"": ""random_walk"", ""lambda_conflict"": 0.5, ""local_planner"": ""astar"", ""log_violations_timeline"": true, ""map_path"": ""data/maps/warehouse-10-20-10-2-2.map"", ""map_to_human_model"": {""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}, ""max_rounds"": 5, ""method"": ""ours"", ""mode"": ""lifelong"", ""num_agents"": 50, ""num_humans"": 100, ""replan_every"": 20, ""safety_radius"": 2, ""seed"": 4, ""solver_timeout_s"": 10.0, ""steps"": 2000, ""task_allocator"": ""congestion_avoidance""}"
a043e5cf297418fd1559f94cbd245a425b532eae928f89bbb3f8f914feaa42fd,scaling_agents_fov4_safe2,5,"{""communication_mode"": ""priority"", ""fov_radius"": 4, ""global_solver"": ""lacam3"", ""hard_safety"": true, ""horizon"": 40, ""human_model"": ""random_walk"", ""lambda_conflict"": 0.5, ""local_planner"": ""astar"", ""log_violations_timeline"": true, ""map_path"": ""data/maps/warehouse-10-20-10-2-2.map"", ""map_to_human_model"": {""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}, ""max_rounds"": 5, ""method"": ""ours"", ""mode"": ""lifelong"", ""num_agents"": 50, ""num_humans"": 100, ""replan_every"": 20, ""safety_radius"": 2, ""seed"": 5, ""solver_timeout_s"": 10.0, ""steps"": 2000, ""task_allocator"": ""congestion_avoidance""}"
af9de6fafcc9f217a4718b7b329995b17fce006128ab51f6f3f463028a15a0c2,scaling_agents_fov4_safe2,6,"{""communication_mode"": ""priority"", ""fov_radius"": 4, ""global_solver"": ""lacam3"", ""hard_safety"": true, ""horizon"": 40, ""human_model"": ""random_walk"", ""lambda_conflict"": 0.5, ""local_planner"": ""astar"", ""log_violations_timeline"": true, ""map_path"": ""data/maps/warehouse-10-20-10-2-2.map"", ""map_to_human_model"": {""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}, ""max_rounds"": 5, ""method"": ""ours"", ""mode"": ""lifelong"", ""num_agents"": 50, ""num_humans"": 100, ""replan_every"": 20, ""safety_radius"": 2, ""seed"": 6, ""solver_timeout_s"": 10.0, ""steps"": 2000, ""task_allocator"": ""congestion_avoidance""}"
59e8910867309c2e342177a340e128153cece1fd40f9a06b18d66b3db95cff4c,scaling_agents_fov4_safe2,7,"{""communication_mode"": ""priority"", ""fov_radius"": 4, ""global_solver"": ""lacam3"", ""hard_safety"": true, ""horizon"": 40, ""human_model"": ""random_walk"", ""lambda_conflict"": 0.5, ""local_planner"": ""astar"", ""log_violations_timeline"": true, ""map_path"": ""data/maps/warehouse-10-20-10-2-2.map"", ""map_to_human_model"": {""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}, ""max_rounds"": 5, ""method"": ""ours"", ""mode"": ""lifelong"", ""num_agents"": 50, ""num_humans"": 100, ""replan_every"": 20, ""safety_radius"": 2, ""seed"": 7, ""solver_timeout_s"": 10.0, ""steps"": 2000, ""task_allocator"": ""congestion_avoidance""}"
885ae96ccb0afb03b6a67e775c181770c5d4c5a4151df4760375b5043107c64d,scaling_agents_fov4_safe2,8,"{""communication_mode"": ""priority"", ""fov_radius"": 4, ""global_solver"": ""lacam3"", ""hard_safety"": true, ""horizon"": 40, ""human_model"": ""random_walk"", ""lambda_conflict"": 0.5, ""local_planner"": ""astar"", ""log_violations_timeline"": true, ""map_path"": ""data/maps/warehouse-10-20-10-2-2.map"", ""map_to_human_model"": {""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}, ""max_rounds"": 5, ""method"": ""ours"", ""mode"": ""lifelong"", ""num_agents"": 50, ""num_humans"": 100, ""replan_every"": 20, ""safety_radius"": 2, ""seed"": 8, ""solver_timeout_s"": 10.0, ""steps"": 2000, ""task_allocator"": ""congestion_avoidance""}"
dc909cc8de869951081f1f01915c0b45a9c9a6ed5c43784f5e68346baef4c7d9,scaling_agents_fov4_safe2,9,"{""communication_mode"": ""priority"", ""fov_radius"": 4, ""global_solver"": ""lacam3"", ""hard_safety"": true, ""horizon"": 40, ""human_model"": ""random_walk"", ""lambda_conflict"": 0.5, ""local_planner"": ""astar"", ""log_violations_timeline"": true, ""map_path"": ""data/maps/warehouse-10-20-10-2-2.map"", ""map_to_human_model"": {""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}, ""max_rounds"": 5, ""method"": ""ours"", ""mode"": ""lifelong"", ""num_agents"": 50, ""num_humans"": 100, ""replan_every"": 20, ""safety_radius"": 2, ""seed"": 9, ""solver_timeout_s"": 10.0, ""steps"": 2000, ""task_allocator"": ""congestion_avoidance""}"
fefb4ba14b155daca1a1dcccb4dc4025c5fdf9c3d2761defd98b19710576010c,scaling_agents_fov4_safe2,0,"{""communication_mode"": ""priority"", ""fov_radius"": 4, ""global_solver"": ""lacam3"", ""hard_safety"": true, ""horizon"": 40, ""human_model"": ""random_walk"", ""lambda_conflict"": 0.5, ""local_planner"": ""astar"", ""log_violations_timeline"": true, ""map_path"": ""data/maps/warehouse-10-20-10-2-2.map"", ""map_to_human_model"": {""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}, ""max_rounds"": 5, ""method"": ""ours"", ""mode"": ""lifelong"", ""num_agents"": 75, ""num_humans"": 100, ""replan_every"": 20, ""safety_radius"": 2, ""seed"": 0, ""solver_timeout_s"": 10.0, ""steps"": 2000, ""task_allocator"": ""congestion_avoidance""}"
a75c49c021e2547a06a0f628ae55ac2cbbfb66424075e2136b4a4b4fee378ea8,scaling_agents_fov4_safe2,1,"{""communication_mode"": ""priority"", ""fov_radius"": 4, ""global_solver"": ""lacam3"", ""hard_safety"": true, ""horizon"": 40, ""human_model"": ""random_walk"", ""lambda_conflict"": 0.5, ""local_planner"": ""astar"", ""log_violations_timeline"": true, ""map_path"": ""data/maps/warehouse-10-20-10-2-2.map"", ""map_to_human_model"": {""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}, ""max_rounds"": 5, ""method"": ""ours"", ""mode"": ""lifelong"", ""num_agents"": 75, ""num_humans"": 100, ""replan_every"": 20, ""safety_radius"": 2, ""seed"": 1, ""solver_timeout_s"": 10.0, ""steps"": 2000, ""task_allocator"": ""congestion_avoidance""}"
841be06ec3df1f268d9f3c8805ed3ef2891f7c1785fcb7b873a1434a0319fca2,scaling_agents_fov4_safe2,2,"{""communication_mode"": ""priority"", ""fov_radius"": 4, ""global_solver"": ""lacam3"", ""hard_safety"": true, ""horizon"": 40, ""human_model"": ""random_walk"", ""lambda_conflict"": 0.5, ""local_planner"": ""astar"", ""log_violations_timeline"": true, ""map_path"": ""data/maps/warehouse-10-20-10-2-2.map"", ""map_to_human_model"": {""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}, ""max_rounds"": 5, ""method"": ""ours"", ""mode"": ""lifelong"", ""num_agents"": 75, ""num_humans"": 100, ""replan_every"": 20, ""safety_radius"": 2, ""seed"": 2, ""solver_timeout_s"": 10.0, ""steps"": 2000, ""task_allocator"": ""congestion_avoidance""}"
22bf7df7af95439ff8c09852fa75e308ad894c32f21d956a215fd285111257ac,scaling_agents_fov4_safe2,3,"{""communication_mode"": ""priority"", ""fov_radius"": 4, ""global_solver"": ""lacam3"", ""hard_safety"": true, ""horizon"": 40, ""human_model"": ""random_walk"", ""lambda_conflict"": 0.5, ""local_planner"": ""astar"", ""log_violations_timeline"": true, ""map_path"": ""data/maps/warehouse-10-20-10-2-2.map"", ""map_to_human_model"": {""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}, ""max_rounds"": 5, ""method"": ""ours"", ""mode"": ""lifelong"", ""num_agents"": 75, ""num_humans"": 100, ""replan_every"": 20, ""safety_radius"": 2, ""seed"": 3, ""solver_timeout_s"": 10.0, ""steps"": 2000, ""task_allocator"": ""congestion_avoidance""}"
699d84bcee58de505aa5e1716e2dabf2da9da20b5a812cf24a1fa6f9603df4ee,scaling_agents_fov4_safe2,4,"{""communication_mode"": ""priority"", ""fov_radius"": 4, ""global_solver"": ""lacam3"", ""hard_safety"": true, ""horizon"": 40, ""human_model"": ""random_walk"", ""lambda_conflict"": 0.5, ""local_planner"": ""astar"", ""log_violations_timeline"": true, ""map_path"": ""data/maps/warehouse-10-20-10-2-2.map"", ""map_to_human_model"": {""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}, ""max_rounds"": 5, ""method"": ""ours"", ""mode"": ""lifelong"", ""num_agents"": 75, ""num_humans"": 100, ""replan_every"": 20, ""safety_radius"": 2, ""seed"": 4, ""solver_timeout_s"": 10.0, ""steps"": 2000, ""task_allocator"": ""congestion_avoidance""}"
fa1dc8cb6eefe9b886b16414f94dccc65a8a6938562dc258898b200c0d1e4702,scaling_agents_fov4_safe2,5,"{""communication_mode"": ""priority"", ""fov_radius"": 4, ""global_solver"": ""lacam3"", ""hard_safety"": true, ""horizon"": 40, ""human_model"": ""random_walk"", ""lambda_conflict"": 0.5, ""local_planner"": ""astar"", ""log_violations_timeline"": true, ""map_path"": ""data/maps/warehouse-10-20-10-2-2.map"", ""map_to_human_model"": {""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}, ""max_rounds"": 5, ""method"": ""ours"", ""mode"": ""lifelong"", ""num_agents"": 75, ""num_humans"": 100, ""replan_every"": 20, ""safety_radius"": 2, ""seed"": 5, ""solver_timeout_s"": 10.0, ""steps"": 2000, ""task_allocator"": ""congestion_avoidance""}"
455a07fa56f3d4dc1e01abac7c18fb14a62b4893c5f0b5767a03949eddbf7c86,scaling_agents_fov4_safe2,6,"{""communication_mode"": ""priority"", ""fov_radius"": 4, ""global_solver"": ""lacam3"", ""hard_safety"": true, ""horizon"": 40, ""human_model"": ""random_walk"", ""lambda_conflict"": 0.5, ""local_planner"": ""astar"", ""log_violations_timeline"": true, ""map_path"": ""data/maps/warehouse-10-20-10-2-2.map"", ""map_to_human_model"": {""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}, ""max_rounds"": 5, ""method"": ""ours"", ""mode"": ""lifelong"", ""num_agents"": 75, ""num_humans"": 100, ""replan_every"": 20, ""safety_radius"": 2, ""seed"": 6, ""solver_timeout_s"": 10.0, ""steps"": 2000, ""task_allocator"": ""congestion_avoidance""}"
f034e04914a7cb11f8bf34e787aaefff583c51fbbac86bafeedbf2ce4e22c5c6,scaling_agents_fov4_safe2,7,"{""communication_mode"": ""priority"", ""fov_radius"": 4, ""global_solver"": ""lacam3"", ""hard_safety"": true, ""horizon"": 40, ""human_model"": ""random_walk"", ""lambda_conflict"": 0.5, ""local_planner"": ""astar"", ""log_violations_timeline"": true, ""map_path"": ""data/maps/warehouse-10-20-10-2-2.map"", ""map_to_human_model"": {""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}, ""max_rounds"": 5, ""method"": ""ours"", ""mode"": ""lifelong"", ""num_agents"": 75, ""num_humans"": 100, ""replan_every"": 20, ""safety_radius"": 2, ""seed"": 7, ""solver_timeout_s"": 10.0, ""steps"": 2000, ""task_allocator"": ""congestion_avoidance""}"
a8e3cbd7b2bc245fc02b467e94f871bb2e66314615e8cabbbb9b30ff797e4be6,scaling_agents_fov4_safe2,8,"{""communication_mode"": ""priority"", ""fov_radius"": 4, ""global_solver"": ""lacam3"", ""hard_safety"": true, ""horizon"": 40, ""human_model"": ""random_walk"", ""lambda_conflict"": 0.5, ""local_planner"": ""astar"", ""log_violations_timeline"": true, ""map_path"": ""data/maps/warehouse-10-20-10-2-2.map"", ""map_to_human_model"": {""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}, ""max_rounds"": 5, ""method"": ""ours"", ""mode"": ""lifelong"", ""num_agents"": 75, ""num_humans"": 100, ""replan_every"": 20, ""safety_radius"": 2, ""seed"": 8, ""solver_timeout_s"": 10.0, ""steps"": 2000, ""task_allocator"": ""congestion_avoidance""}"
c36c19d2f92248910de0d0d1d63f678df1fb8be31a44db366c590676ee7cb17d,scaling_agents_fov4_safe2,9,"{""communication_mode"": ""priority"", ""fov_radius"": 4, ""global_solver"": ""lacam3"", ""hard_safety"": true, ""horizon"": 40, ""human_model"": ""random_walk"", ""lambda_conflict"": 0.5, ""local_planner"": ""astar"", ""log_violations_timeline"": true, ""map_path"": ""data/maps/warehouse-10-20-10-2-2.map"", ""map_to_human_model"": {""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}, ""max_rounds"": 5, ""method"": ""ours"", ""mode"": ""lifelong"", ""num_agents"": 75, ""num_humans"": 100, ""replan_every"": 20, ""safety_radius"": 2, ""seed"": 9, ""solver_timeout_s"": 10.0, ""steps"": 2000, ""task_allocator"": ""congestion_avoidance""}"
86e4b2b7fe2c176e51c0e794028fdc6bea4962fa50fd42216340dad9b95cc749,scaling_agents_fov4_safe2,0,"{""communication_mode"": ""priority"", ""fov_radius"": 4, ""global_solver"": ""lacam3"", ""hard_safety"": true, ""horizon"": 40, ""human_model"": ""random_walk"", ""lambda_conflict"": 0.5, ""local_planner"": ""astar"", ""log_violations_timeline"": true, ""map_path"": ""data/maps/warehouse-10-20-10-2-2.map"", ""map_to_human_model"": {""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}, ""max_rounds"": 5, ""method"": ""ours"", ""mode"": ""lifelong"", ""num_agents"": 100, ""num_humans"": 100, ""replan_every"": 20, ""safety_radius"": 2, ""seed"": 0, ""solver_timeout_s"": 10.0, ""steps"": 2000, ""task_allocator"": ""congestion_avoidance""}"
0e63233e42970bfc60afa95d0f38b92498d22d27d63d9bf8c5847822ede82e84,scaling_agents_fov4_safe2,1,"{""communication_mode"": ""priority"", ""fov_radius"": 4, ""global_solver"": ""lacam3"", ""hard_safety"": true, ""horizon"": 40, ""human_model"": ""random_walk"", ""lambda_conflict"": 0.5, ""local_planner"": ""astar"", ""log_violations_timeline"": true, ""map_path"": ""data/maps/warehouse-10-20-10-2-2.map"", ""map_to_human_model"": {""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}, ""max_rounds"": 5, ""method"": ""ours"", ""mode"": ""lifelong"", ""num_agents"": 100, ""num_humans"": 100, ""replan_every"": 20, ""safety_radius"": 2, ""seed"": 1, ""solver_timeout_s"": 10.0, ""steps"": 2000, ""task_allocator"": ""congestion_avoidance""}"
9883db7efcfb71bba48f9c2833b85fc6136c07fb561e16f7ac27fb624384b650,scaling_agents_fov4_safe2,2,"{""communication_mode"": ""priority"", ""fov_radius"": 4, ""global_solver"": ""lacam3"", ""hard_safety"": true, ""horizon"": 40, ""human_model"": ""random_walk"", ""lambda_conflict"": 0.5, ""local_planner"": ""astar"", ""log_violations_timeline"": true, ""map_path"": ""data/maps/warehouse-10-20-10-2-2.map"", ""map_to_human_model"": {""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}, ""max_rounds"": 5, ""method"": ""ours"", ""mode"": ""lifelong"", ""num_agents"": 100, ""num_humans"": 100, ""replan_every"": 20, ""safety_radius"": 2, ""seed"": 2, ""solver_timeout_s"": 10.0, ""steps"": 2000, ""task_allocator"": ""congestion_avoidance""}"
68fcebf0f7adc176a0ba1a89df3b831258b1c53dfcc6525df87330da9c68c1c4,scaling_agents_fov4_safe2,3,"{""communication_mode"": ""priority"", ""fov_radius"": 4, ""global_solver"": ""lacam3"", ""hard_safety"": true, ""horizon"": 40, ""human_model"": ""random_walk"", ""lambda_conflict"": 0.5, ""local_planner"": ""astar"", ""log_violations_timeline"": true, ""map_path"": ""data/maps/warehouse-10-20-10-2-2.map"", ""map_to_human_model"": {""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}, ""max_rounds"": 5, ""method"": ""ours"", ""mode"": ""lifelong"", ""num_agents"": 100, ""num_humans"": 100, ""replan_every"": 20, ""safety_radius"": 2, ""seed"": 3, ""solver_timeout_s"": 10.0, ""steps"": 2000, ""task_allocator"": ""congestion_avoidance""}"
82828f56a8dcdd88c0a9554f15620406ffeb5ac2ea34495566ccefc84ddc82d0,scaling_agents_fov4_safe2,4,"{""communication_mode"": ""priority"", ""fov_radius"": 4, ""global_solver"": ""lacam3"", ""hard_safety"": true, ""horizon"": 40, ""human_model"": ""random_walk"", ""lambda_conflict"": 0.5, ""local_planner"": ""astar"", ""log_violations_timeline"": true, ""map_path"": ""data/maps/warehouse-10-20-10-2-2.map"", ""map_to_human_model"": {""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}, ""max_rounds"": 5, ""method"": ""ours"", ""mode"": ""lifelong"", ""num_agents"": 100, ""num_humans"": 100, ""replan_every"": 20, ""safety_radius"": 2, ""seed"": 4, ""solver_timeout_s"": 10.0, ""steps"": 2000, ""task_allocator"": ""congestion_avoidance""}"
38b56be96678ccbabd3b2591d347921b8c3ab56b6248759ead8e8465bf274caf,scaling_agents_fov4_safe2,5,"{""communication_mode"": ""priority"", ""fov_radius"": 4, ""global_solver"": ""lacam3"", ""hard_safety"": true, ""horizon"": 40, ""human_model"": ""random_walk"", ""lambda_conflict"": 0.5, ""local_planner"": ""astar"", ""log_violations_timeline"": true, ""map_path"": ""data/maps/warehouse-10-20-10-2-2.map"", ""map_to_human_model"": {""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}, ""max_rounds"": 5, ""method"": ""ours"", ""mode"": ""lifelong"", ""num_agents"": 100, ""num_humans"": 100, ""replan_every"": 20, ""safety_radius"": 2, ""seed"": 5, ""solver_timeout_s"": 10.0, ""steps"": 2000, ""task_allocator"": ""congestion_avoidance""}"
956e87ddcc471b4fe16a3f1833098379154f844e8efa6ff765f600b8d7d2d6bc,scaling_agents_fov4_safe2,6,"{""communication_mode"": ""priority"", ""fov_radius"": 4, ""global_solver"": ""lacam3"", ""hard_safety"": true, ""horizon"": 40, ""human_model"": ""random_walk"", ""lambda_conflict"": 0.5, ""local_planner"": ""astar"", ""log_violations_timeline"": true, ""map_path"": ""data/maps/warehouse-10-20-10-2-2.map"", ""map_to_human_model"": {""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}, ""max_rounds"": 5, ""method"": ""ours"", ""mode"": ""lifelong"", ""num_agents"": 100, ""num_humans"": 100, ""replan_every"": 20, ""safety_radius"": 2, ""seed"": 6, ""solver_timeout_s"": 10.0, ""steps"": 2000, ""task_allocator"": ""congestion_avoidance""}"
